KF distance,V2X-KF distance,V2X-KF speed,Radar distance,Radar-KF distance,Radar-V2X speed,Radar-KF speed,Detection
-0.5834245269443308,-0.47004323221504835,-0.2947281685323552,0.005948082087348385,0.5734874778455213,1.163712763067696,0.7635089287101082,1.0
-0.37977128137087124,0.7179683581227528,-0.034717910219661696,0.35794149245383783,0.27806048675138906,-0.539730542100644,-0.0792303357157312,1.0
-0.002869562157482413,1.3205635142637993,-0.14370751162867149,0.2294359616851202,0.2483822519742855,0.1797452968994738,0.6870220950244081,1.0
-0.07899100044939451,-0.3169748993913507,-0.5485498619742437,0.19963757773874918,0.16118615448028195,0.2705956065084714,0.07045876560098335,1.0
-0.0945298349813413,-0.30142515094822847,0.9673689152220128,0.5926037660314936,0.22907544662414173,-0.24226904450995138,0.27300612745891667,1.0
-0.17196204999644985,-0.16794562685295156,-0.29370534046939534,0.4566486392761845,0.2538785657582301,0.5072460097640972,-0.014458394777760347,1.0
-0.09169741768534097,-0.5729118427958685,-0.1984858029359244,0.8831380095085977,0.025722692944052657,0.8770696859216556,1.1817529986456536,0.0
0.2335447146723777,0.3666122643939586,0.6586527167879355,0.5330069981387577,0.5234938330210867,0.08523166835465452,0.3088468821493549,0.0
0.2236894476162249,0.09226232076103423,0.044142595097771,0.5981909630214414,0.2506848051970419,0.2808528995288397,0.2266233206494422,0.0
-0.4245517895161211,-1.109356923466013,0.7997631352897692,0.736008488773401,0.46524077842851835,0.3797625107966709,0.1485617274521772,0.0
-0.08954423506588416,1.2545414510288349,-0.10819354430166449,0.41195106335663295,0.4223117796366779,0.9688241956806645,1.1677453765198305,0.0
-0.04326101506251574,0.3398031536937494,0.2364187607442309,0.40636386636668514,0.3729040058059641,0.38855447624269873,0.47216941547317015,0.0
-0.34236643320409166,-1.0098492656376103,0.13809860455942186,0.043196062020311746,0.16815729639144492,-0.40052442253849435,-0.7769615695769919,0.0
-0.34945504338772443,-0.11017161405008116,0.4830281193119957,0.08044404195327261,0.6137381881374937,0.916805066791662,1.5807358633392878,0.0
-0.08263457655374283,1.179992910836444,-0.49399718826788513,0.49948381619909066,0.24741557322014784,0.13725079724367575,0.24738272286555055,0.0
-0.30347181152274205,-0.8929346681446134,0.10260815768493006,-0.08903426674170163,0.20536502454286953,-0.12724082992437988,-0.2797059014623175,0.0
-0.10712622684291322,0.8424511469672302,0.33530066252657753,0.15307760282254892,0.33336914247548616,-0.0012226585313228166,0.2860454919289085,0.0
-0.373261222036703,-0.9845544431348345,-0.3029599100204604,0.028296870047123758,0.23386057217495676,0.5028500270410977,-0.008216828379077265,0.0
-0.09706845734226494,0.9763090902564853,0.567985417152527,0.3057943205476898,0.41510496097183813,-0.21442782059751922,0.8506340108723354,0.0
-0.14705698149249197,-0.3111641794862961,0.3147417888462493,0.34490469947729774,0.08723197816000654,-0.7170351785955752,-0.5388462028296218,0.0
-0.21959972830436855,-0.07057711208657569,-0.3530193456174139,0.22571116369182195,0.4401944800836086,1.354938011518822,0.9426351444264334,0.0
-0.357053878415741,-0.5655242944605857,0.443471626598652,0.22571116369182195,0.19488089770096614,-0.19318057076963452,-0.3043088189707227,0.0
-0.25822097697381446,0.4968986128279933,-0.5566233789866916,0.13817841084936094,0.38608660922687593,0.43104897589853197,0.4123489159655823,0.0
-0.09313633626918998,0.6311908388962991,-0.5416960514666552,0.20522477472869283,0.235450063179427,0.27499158923145633,0.198780549594717,0.0
-0.04460307400922206,0.0016700768287829985,-0.17118911716786184,0.3262807095108173,0.028122431495654153,-0.42690031887658186,-0.5319683788034814,0.0
0.014363307664143359,-0.07318412827497872,0.08601247142009805,0.35607909345718913,0.3188119388369957,-0.17559663987755236,0.4492074222200013,0.0
0.1921647619695264,0.6446948183205997,0.40356381293219007,0.4175382603465757,0.14243802421575372,0.3511886230970829,0.5815266522630194,0.0
0.07107171960664659,-0.5612957828117457,0.22395014935142732,0.47154783124936994,0.09862486733914644,0.3533866144585495,0.3385767905608851,0.0
-0.16848550656697817,-0.8769702012336901,0.5467249657823104,0.4138134623532799,0.18140283785467817,0.01709393614793731,-0.3115520530026957,0.0
-0.11238295956741655,0.5687530094693616,0.7285311900087091,0.4640982352627801,0.3455722293890998,0.245685037744699,0.8378584307285467,0.0
-0.26729301956904,-0.5162884563722437,0.27496619992195054,0.33745510349070784,0.26697881980977595,0.29770416663371635,0.19585053304988176,0.0
-0.3437401976829856,-0.27157474552711425,0.32573151341671913,0.5497685891085891,0.4149865625322874,0.6068882848191306,0.6380987929023572,0.0
-0.2702330560363944,0.6426378164611779,-0.8901373445233863,0.33745510349070784,0.38899716102349824,0.5665917765248115,0.06801230266706829,0.0
-0.3199911043022049,-0.20661665177126456,0.26975778554457747,0.1046552289096975,0.23371703421649676,0.013430617212072907,-0.06549717826276305,0.0
-0.23402663133488324,0.4583159808925248,0.04886179543606901,0.24061035566500663,0.34906470802890904,0.2178438138322785,0.3087866247380864,0.0
-0.2604104710938939,-0.3227072014858744,0.3661139276394383,0.1046552289096975,0.34125336483901175,0.22443778791678992,0.7923669583755167,0.0
-0.18337384453342964,0.465358447469837,-0.35418755754846776,0.3914646743934971,0.3245795547976972,0.19146791749417744,0.06307563478565183,0.0
-0.16028414883498837,0.10635111585969201,0.4561904178015318,0.1605271988091355,0.30775195093257823,-0.37927717271058026,-0.23657211306456033,0.0
-0.03438127082761522,0.34002168392971405,0.6226452866660566,0.25737194663484164,0.37030616100714064,0.14970608162557755,0.9145514246235074,0.0
-0.4662681028799307,-1.4723763290411378,-0.9397398405501808,0.2871703305812094,0.25007531159346563,1.2333158228487404,0.06591697283177757,0.0
-0.1624664681706241,1.2684774747940435,0.4302130271164457,0.06182005198679219,0.3472843245997702,-0.2840308803786159,0.2765195631693728,0.0
-0.24502863216387244,-0.5467455934023118,0.531877096559897,0.033884067037069886,0.265764325735627,-0.19830921727978468,0.25879217960600703,0.0
-0.233798181738043,0.29560393272402113,-0.37865170774738843,0.41381346235328165,0.4081862370376114,0.8164301279495123,0.4345765301109059,0.0
-0.28150170353673565,-0.19852081639285188,0.07707192246086575,0.268546340614729,0.30889194436511075,0.20768979436524937,0.29562680974566025,1.0
-0.14236850454777378,0.004963038735995207,3.5802966983852667,0.026434471050476718,0.2619060624166522,-2.102263796877877,-0.1440410587286179,1.0
-0.13710258919932947,-0.6011377207927195,4.49867782235476,-0.32183414132271365,0.08572220051752684,-2.6432704414693093,-0.17302131072190804,1.0
-0.14707868844043048,-0.34743922453395565,3.265022442041691,-0.280861363396457,0.022362111011684345,-2.407352702000843,-0.1464190708530421,1.0
-0.1709637333399181,0.11543472565835626,1.635555026621027,-0.8973154312869672,-0.31561398100846266,-2.468163796337226,-1.6119182001823644,1.0
-0.21810713384873193,-0.3944972621728676,3.3680495975595064,-1.2977312155663083,-0.5121880784291051,-3.8638883108942688,-1.7869163618460846,1.0
-0.1655165345787745,0.10956392615965557,1.6202355645535456,-1.8843868995104542,-0.5644844642560166,-2.6440031052562136,-1.3000394998710236,1.0
-0.698856300223467,-2.6364532531507945,1.9715896521908447,-2.593960917233374,-0.6740711395331835,-2.1128218595586445,-1.5837067969602512,1.0
-0.9745157995991598,-1.423085658897962,1.2267436011172836,-3.178754202180879,-0.7222900153897436,-2.502598994333934,-1.8452232591539743,1.0
-1.0073239022988194,-0.4702998378188503,0.47405541365677284,-3.6704275372959514,-0.8430536553919927,-2.9861570938658133,-2.372389073964201,1.0
-1.5914536390638958,-3.0659809555645396,1.198558062536423,-4.30364319615632,-0.9254192724358313,-2.284997849543558,-2.2407303127303617,1.0
-1.6084011228736164,-0.7243645984503582,0.864883410101081,-4.309230393146278,-0.7490927840079374,-2.035892161906074,-1.403439078316092,1.0
-1.306390497531968,-0.010662317232883812,2.4575523960837504,-4.791591733278091,-1.027474287069842,-4.110796007169847,-2.0409511242274294,1.0
-1.5040474145881666,-1.428414705332246,0.5199378041683452,1.0284051312471467,0.5263095796891825,0.38164068860026207,0.5529695250569114,0.0
0.33235738872473886,1.1232931115521345,0.4600688696788026,1.20160823793542,1.1661713406972234,-0.49137473214748173,0.12155986169262777,0.0
0.214611918557452,0.10562165761440441,0.5333922591061221,0.8552020245588742,0.20777163725655365,0.21564582247079195,0.18742110269682755,0.0
-0.4754975153238875,-1.200590351002067,-0.5128168188779132,0.6857237158639015,0.4970255283640691,1.3600666580290026,0.46357541977684735,0.0
0.06237186434185793,1.7508098146351498,0.15791557697025255,0.6037781600113816,0.20120295142919,-0.5463245161851458,0.3124310559112008,0.0
-0.021560753276113908,-0.11969827870146087,0.7594260069095384,0.24247275466165533,0.34690215657717827,0.5424138715482116,0.6355340551033838,0.0
-0.2035616294205747,-0.981892806541921,-0.7168970525722674,0.58701656904155,0.0991328964578245,-0.3038128026321712,-0.8121514609935396,0.0
-0.22607482418889643,0.1544249091986633,-0.8401682869835163,0.028296870047128744,0.3357604272523931,0.5548691559300959,0.49564064654307594,0.0
-0.270329726198402,0.22944922299178971,0.40184339735767494,0.38029028041361645,0.3198835181572426,1.1497921511114741,0.8994777339001875,0.0
-0.086674573572663,0.548287818738243,0.8027351543807473,0.29275752757115214,0.29066831920804537,-1.1214655891129564,0.02449578447870448,0.0
-0.3414347510800075,-0.7598698027322719,0.13834627120720475,0.1232792188761796,0.22312213232957392,0.6112842675421288,-0.23940995249282376,0.0
-0.3116642189921549,0.30396738443246163,0.46498711178602553,-0.1653926256042737,0.23581455306982413,-0.12797349371157862,0.4375718972237747,0.0
-0.33816987789063385,0.12958815313194985,-1.1124609755213726,0.20336237573204743,0.3450725893009107,0.9768834973395488,0.5485152087347767,0.0
-0.4666021877606739,-0.5815194790918582,0.32612486744060176,0.2499223506482485,0.4742625842367187,0.8845678601562237,0.8835022225346407,0.0
-0.18560027304284402,0.9265273960238882,1.0996603566069596,0.5013462151957376,0.3861346381477242,-0.9287750130874683,0.1277104864488438,0.0
-0.22132108579171653,-0.2264246221080887,-0.1758331012978813,0.2312983606817681,0.10431708302483485,-0.23494240663826937,-0.4099822055267963,0.0
-0.38852604546180863,-0.6280098188621542,-0.3996303066829742,0.3635286894437831,0.4098656350484364,0.9563689112988113,0.4177952993776282,0.0
-0.20919250439414358,0.8944683988990567,-0.6946795349725576,0.43057505332311086,0.3173340638885775,0.5167706389972999,0.3708451471748322,0.0
0.18358468515273188,1.412994963298235,0.2928165641394737,0.37842788141696615,0.0759333100273993,-1.0555258482677354,-0.0996633075164606,0.0
-0.38318762131381606,-2.2711278746522385,-0.263240305617582,0.6410261399443467,0.26713074858976915,1.765229732333558,0.6464900962878837,0.0
-0.12208606029946274,0.9684828460397986,0.9402829220846346,0.15680240081584307,0.32329588865421965,-0.4547415427890057,0.2236031780402502,0.0
-0.21409503382713313,-0.3263389707044229,-0.3610347825598762,0.23316075967841512,0.2597895247366373,0.3900198038170296,0.28709253030187376,0.0
-0.1379086940835233,0.27162361898641574,0.879397576073009,0.06554484998008794,0.32614249450135113,-0.533136568016112,0.05770841807649678,0.0
-0.17959568939764436,-0.09112595677532181,-0.3766766760260833,0.5069334121856821,0.2908462182746455,0.5556018197172734,0.5282783838635611,0.0
-0.19267655441096138,-0.13883877006502512,0.25509468951955927,0.24805995165159817,0.178958319024782,-0.021004580784860036,0.1648889220708618,0.0
-0.22593392020983788,-0.2226319118233933,0.6949908771070835,0.5479061901119436,0.3029335199863223,-0.3499706212238417,-0.05933692741421975,0.0
-0.25805146648060223,0.1338607344966854,-0.08836192876089774,0.4789974272359631,0.41481774940083516,0.6259375432855082,0.16415020236687666,0.0
-0.005190651020868234,1.0246037766101765,-0.1554155321414723,0.3374551034907112,0.28369355870093493,0.4566922084494363,0.9515235864410639,0.0
-0.20862607200263686,-0.5883812224910363,0.4037657599079789,0.09720563292310601,0.15297901113832033,0.5512058369942481,-0.035059074619230156,0.0
-0.23381375185762293,-0.3033587442357455,-0.26374309804626206,0.1791511887756209,0.32143236645966944,0.21418049489644014,0.4644225583945385,0.0
-0.06912030384530367,0.4984249627458334,0.31749902010320324,0.40450146737003645,0.23970342975258585,-0.47305813746824227,-0.08102560919909826,0.0
-0.0733234301679978,0.009319539964792506,-0.6487280404408807,0.018984875063885204,0.18579323037056128,0.4347122948343441,-0.02212567714888456,0.0
-0.23886111946266497,-0.7121949402226189,0.6888653949490832,0.3989142703800969,0.3509449888984442,0.3299413732691801,0.41893715940081555,0.0
0.049999054143301545,1.11868480968384,-0.13408018725317022,0.07113204697003404,0.23312608667356596,-1.026951960568154,-0.06992185478497624,0.0
-0.08270215060163455,-0.4165080605782885,0.5956972740129687,0.21639916870858505,0.28549148345417924,1.0985056860096392,0.7804573323351809,0.0
-0.22053618575972372,-0.46515880513486496,-0.022924391129386237,0.08230644094991967,0.2175332974609121,-0.4752561288297567,-0.4106983955198928,0.0
-0.3462626025455429,-0.36499798936250755,0.695262755943595,0.36539108844042856,0.4673362389413142,1.0450212295462793,0.9206896038997576,0.0
-0.23289531973216068,0.5684050550604347,-0.7493052072288395,0.04505846101695716,0.19180911895033104,-0.40345507768719296,-0.34403323489088344,0.0
-0.2551591412138465,-0.09322091121716919,0.35504497161571097,-0.04806148881544337,0.3665320352190901,0.2097845121734191,0.21983077620454947,0.0
-0.08055021026934521,0.4321420419652419,0.10633664673185253,0.6968981098437872,0.20033145569306945,-0.001955322318463486,0.5138967841371784,0.0
-0.46857710551725074,-1.4951982802427861,-0.4874746278628685,0.385877477403556,0.365075423486449,1.157851452770331,0.32288974929260594,0.0
-0.19103667896402293,1.1899993382223886,0.3938610536030288,0.13817841084936427,0.36113784446695363,-0.16973532958022125,0.22366520996255856,0.0
-0.08318010724249,0.41310581750523623,0.7385952328344831,0.08416883994656671,0.24575744693115983,-0.20417052757713924,0.3932104861391676,0.0
-0.25993671609915636,-0.022449449827230916,-0.12303887320834075,-0.05551108480203819,0.20762921140782628,1.2516324175279694,0.5112629950439559,0.0
-0.21704919672177442,0.31469339940034596,0.9062991833587954,-0.14304383764449585,0.25723138383757443,-0.1755966398775658,0.5700128596356013,0.0
-0.42855884723283016,-0.7741874916100053,0.03957925337660817,-0.04061189282885185,0.33694971307411486,0.6633033964311509,0.31439068087529554,0.0
-0.11816516913386524,1.2614928351918853,-0.26244861171505485,0.04133366302366058,0.32277343860990565,-0.44375158598148523,0.0709605817412367,0.0
-0.5288032665744322,-1.7766681259868646,0.5596582114487002,-0.1467686356377958,0.40397319508749246,0.901419127261114,0.6527075259115613,0.0
-0.3522326960845923,0.7036542913948118,-0.7253359586675576,-0.14676863563779657,0.3845219695561433,-0.16607201064436927,-0.2957895010899121,0.0
-0.08187707239595808,0.5490956463037943,-0.6076101391657062,0.6317141449611048,0.25636430326316273,-0.11112222660667605,-0.02512738655529282,0.0
-0.21182411413724325,-0.254620593291107,0.5460254392604772,0.35794149245383367,0.22508000220416624,0.40247508819892164,0.3284433477504398,0.0
-0.18025362297788186,0.34242313168917365,0.8672028652798214,0.4845846242259092,0.3756656327900422,0.2999021579952157,0.6221987987666573,0.0
-0.36445023695410234,-0.7620029721976639,0.245965149907186,0.19218798175215768,0.33474619340258444,0.400277096837429,0.6497741634630613,0.0
-0.19579557327025307,1.068998421867639,0.590490950486717,0.17356399178567725,0.21490285547018237,-0.6562240842605643,-0.02632962565919065,0.0
-0.16854830725893927,0.4642163546020253,-0.7707714857234713,0.2722711386080222,0.22862889065422315,0.8171627917366714,0.22886617632019257,0.0
-0.250648148180438,-0.34008257782272666,0.025014642784822242,0.365391088440431,0.3171787334724847,0.9842101352112415,0.8007810578551007,0.0
-0.4257448349916188,-0.8286913676981947,-0.3727212436424438,0.2853079315845619,0.17701869234464152,-0.2349424066382702,-0.28981270906223205,0.0
-0.2568049642720308,0.5227228885817832,1.2348009498071641,0.3896022753968559,0.47195371560823224,-0.4225043361535726,0.35095387878474815,0.0
-0.06901333888675451,0.6586100889997136,-0.4441297102351747,0.05064565800690017,0.2097904457302271,-0.28622887174010603,-0.09266868593844457,0.0
